,date,price_change,relative_volume,sequence
971,2013/2/1 10:30,0.229812778087,46.126431262,11.0
972,2013/2/1 10:35,-0.253393927234,78.9474052952,12.0
973,2013/2/1 10:40,-0.180892236217,-24.9158848078,13.0
974,2013/2/1 10:45,-0.350304176139,-19.1614566321,14.0
975,2013/2/1 10:50,-0.229295647623,-19.2909662781,15.0
976,2013/2/1 10:55,-0.298901408043,-33.8933920725,16.0
977,2013/2/1 11:00,-0.283387494131,-17.7139581893,17.0
978,2013/2/1 11:05,0.0100323309966,-19.0223275698,18.0
979,2013/2/1 11:10,0.342547219183,-18.4691545846,19.0
980,2013/2/1 11:15,0.557880344285,2.11940471982,20.0
981,2013/2/1 11:20,0.352889828457,-15.3021255045,21.0
982,2013/2/1 11:25,0.55395015276,-18.0166412649,22.0
983,2013/2/1 11:29,0.518061298577,-20.9652576008,23.0
984,2013/2/1 13:05,0.428287450071,-31.1248461666,24.0
985,2013/2/1 13:10,0.506374150096,-20.8447595491,25.0
986,2013/2/1 13:15,0.623452487087,-5.06920058707,26.0
987,2013/2/1 13:20,0.602974120723,6.63328154104,27.0
988,2013/2/1 13:25,0.752011120374,20.0837466911,28.0
989,2013/2/1 13:30,0.618488034635,-8.86993892245,29.0
990,2013/2/1 13:35,0.355578906869,36.7115221442,30.0
991,2013/2/1 13:40,0.57463537131,0.168734655456,31.0
992,2013/2/1 13:45,0.758630390309,29.0318358745,32.0
993,2013/2/1 13:50,0.504409054334,6.16041866989,33.0
994,2013/2/1 13:55,0.577324449721,-6.80563156418,34.0
995,2013/2/1 14:00,0.491377366648,-1.9897670248,35.0
996,2013/2/1 14:05,0.61228246907,6.52655331951,36.0
997,2013/2/1 14:10,0.812308532446,36.8165908962,37.0
998,2013/2/1 14:15,0.910563320557,52.4030534681,38.0
999,2013/2/1 14:20,0.837544499076,45.5397474856,39.0
1000,2013/2/1 14:25,0.961759236467,55.1349748557,40.0
1001,2013/2/1 14:30,1.05287762418,58.4589622084,41.0
1002,2013/2/1 14:35,1.40824967886,66.6747097591,42.0
1003,2013/2/1 14:40,1.22415123377,36.2759090365,43.0
1004,2013/2/1 14:45,1.19053775363,43.4959870718,44.0
1005,2013/2/1 14:50,1.31589017804,64.5593084994,45.0
1006,2013/2/1 14:55,1.55925177427,68.3412804308,46.0
1007,2013/2/1 14:59,1.54839203454,32.9209064454,47.0
1008,2013/2/4 9:35,0.147375604092,28.5181739454,0.0
1009,2013/2/4 9:40,0.208077649731,33.5507348717,1.0
1010,2013/2/4 9:45,-0.137088848036,32.4999091414,2.0
1011,2013/2/4 9:50,0.0271937016535,25.8843304675,3.0
1012,2013/2/4 9:55,0.202170403679,39.0176599018,4.0
1013,2013/2/4 10:00,-0.621279326167,69.7663345322,5.0
1014,2013/2/4 10:05,-0.43265484878,51.15418016,6.0
1015,2013/2/4 10:10,-0.130977903844,33.2949717169,7.0
1016,2013/2/4 10:15,-0.490403271392,22.5730475342,8.0
1017,2013/2/4 10:20,-0.1263946957,20.4714905026,9.0
1018,2013/2/4 10:25,-0.378471143612,20.7923837982,10.0
1019,2013/2/4 10:30,-0.592863435675,16.2087086068,11.0
1020,2013/2/4 10:35,-0.950964765314,38.7527325365,12.0
1021,2013/2/4 10:40,-0.815811049606,33.3554171578,13.0
1022,2013/2/4 10:45,-0.92428030901,21.2385416058,14.0
1023,2013/2/4 10:50,-1.23379963232,50.169189337,15.0
1024,2013/2/4 10:55,-0.846060223355,71.7506250172,16.0
1025,2013/2/4 11:00,-0.599891021495,15.4039069896,17.0
1026,2013/2/4 11:05,-0.343944308929,16.4577730488,18.0
1027,2013/2/4 11:10,-0.0899327286894,12.0878969487,19.0
1028,2013/2/4 11:15,-0.0884049926414,14.0582766927,20.0
1029,2013/2/4 11:20,0.0627390270358,17.4969220029,21.0
1030,2013/2/4 11:25,0.122218883836,14.0289492765,22.0
1031,2013/2/4 11:29,-0.125376205002,28.6634032043,23.0
1032,2013/2/4 13:05,-0.373582388259,-7.7535751472,24.0
1033,2013/2/4 13:10,-0.377452652914,1.25213708023,25.0
1034,2013/2/4 13:15,-0.281103432823,-4.50429418886,26.0
1035,2013/2/4 13:20,-0.445691529722,3.09988617526,27.0
1036,2013/2/4 13:25,-0.437441755063,10.6773254107,28.0
1037,2013/2/4 13:30,-0.459441154154,-8.03853312725,29.0
1038,2013/2/4 13:35,-0.478181383009,4.54886884867,30.0
1039,2013/2/4 13:40,-0.603048342661,9.2943673385,31.0
1040,2013/2/4 13:45,-0.384683936874,2.70618817148,32.0
1041,2013/2/4 13:50,-0.377452652914,-22.9350003598,33.0
1042,2013/2/4 13:55,-0.0851458224058,1.14103240114,34.0
1043,2013/2/4 14:00,-0.151551415957,-15.4703405898,35.0
1044,2013/2/4 14:05,0.0159903039685,-12.5332741832,36.0
1045,2013/2/4 14:10,0.118857864531,40.217103633,37.0
1046,2013/2/4 14:15,-0.138107338735,7.01038433696,38.0
1047,2013/2/4 14:20,-0.11957080802,-7.94891945219,39.0
1048,2013/2/4 14:25,-0.0479709119057,-5.69670395345,40.0
1049,2013/2/4 14:30,-0.315019173087,-2.55331170039,41.0
1050,2013/2/4 14:35,-0.345268346837,-21.0448311754,42.0
1051,2013/2/4 14:40,-0.343333214509,-6.64992138572,43.0
1052,2013/2/4 14:45,-0.390387484786,-8.11377220197,44.0
1053,2013/2/4 14:50,-0.51443965188,-5.54268218706,45.0
1054,2013/2/4 14:55,-0.563734601694,-6.7488703123,46.0
1055,2013/2/4 14:59,-0.545401769118,-4.43982802552,47.0
1056,2013/2/5 9:35,-0.0629806756854,-15.1683714416,0.0
1057,2013/2/5 9:40,-0.103329271165,-12.1157940518,1.0
1058,2013/2/5 9:45,0.19918278733,-11.1088144585,2.0
1059,2013/2/5 9:50,-0.147262132741,-21.6021040619,3.0
1060,2013/2/5 9:55,0.0150539176029,-16.9333925875,4.0
1061,2013/2/5 10:00,0.00245778246577,-19.4459324168,5.0
1062,2013/2/5 10:05,-0.0389148890414,-7.97454281366,6.0
1063,2013/2/5 10:10,0.137635818083,17.0655527934,7.0
1064,2013/2/5 10:15,0.0855103482883,-4.75656914699,8.0
1065,2013/2/5 10:20,0.193857591988,-16.7074847363,9.0
1066,2013/2/5 10:25,0.163647349179,-15.9584984335,10.0
1067,2013/2/5 10:30,-0.0413726715071,1.05724252221,11.0
1068,2013/2/5 10:35,0.157502893015,-2.82793475763,12.0
1069,2013/2/5 10:40,0.331903040482,-18.3195150775,13.0
1070,2013/2/5 10:45,0.31203596555,-14.250297047,14.0
1071,2013/2/5 10:50,0.220073938289,20.6675701481,15.0
1072,2013/2/5 10:55,0.27803664144,6.87065939114,16.0
1073,2013/2/5 11:00,0.290120738564,-11.2965503356,17.0
1074,2013/2/5 11:05,0.198670749316,8.384125571,18.0
1075,2013/2/5 11:10,0.293090559043,-21.9866798106,19.0
1076,2013/2/5 11:15,0.433696197606,-9.80590928458,20.0
1077,2013/2/5 11:20,0.70476912206,48.227784416,21.0
1078,2013/2/5 11:25,0.644655859251,-14.0548560021,22.0
1079,2013/2/5 11:29,1.01619064199,51.6410879965,23.0
1080,2013/2/5 13:05,0.988642996856,33.6323487957,24.0
1081,2013/2/5 13:10,1.24732460138,56.9299178327,25.0
1082,2013/2/5 13:15,1.53365625864,119.180613551,26.0
1083,2013/2/5 13:20,1.35894888837,43.6554319463,27.0
1084,2013/2/5 13:25,1.79131378714,46.7214543624,28.0
1085,2013/2/5 13:30,1.86883634241,82.6313489938,29.0
1086,2013/2/5 13:35,2.06597097769,42.2674756366,30.0
1087,2013/2/5 13:40,1.82387940481,53.3877030145,31.0
1088,2013/2/5 13:45,1.77902487481,18.3772096808,32.0
1089,2013/2/5 13:50,1.34491904679,25.8561169956,33.0
1090,2013/2/5 13:55,1.47763929994,21.5388372285,34.0
1091,2013/2/5 14:00,1.44507368227,4.15924634328,35.0
1092,2013/2/5 14:05,1.72618255179,-7.81036755398,36.0
1093,2013/2/5 14:10,1.85593298446,10.3221710674,37.0
1094,2013/2/5 14:15,2.02121885529,20.7551324401,38.0
1095,2013/2/5 14:20,1.8869624881,-1.49973727553,39.0
1096,2013/2/5 14:25,1.92690145316,-9.8214704228,40.0
1097,2013/2/5 14:30,1.95629243515,-8.57553769542,41.0
1098,2013/2/5 14:35,1.78035617364,-1.89380969416,42.0
1099,2013/2/5 14:40,1.60636565659,-7.16110520583,43.0
1100,2013/2/5 14:45,1.74615203433,3.92610261529,44.0
1101,2013/2/5 14:50,1.77636227714,-6.9739170998,45.0
1102,2013/2/5 14:55,1.83084312179,20.588934106,46.0
1103,2013/2/5 14:59,1.83043349138,-9.54769549135,47.0
1104,2013/2/6 9:35,0.0976503574144,-30.0626863746,0.0
1105,2013/2/6 9:40,-0.0801517351795,-14.5465617161,1.0
1106,2013/2/6 9:45,-0.333680623997,-5.8838794843,2.0
1107,2013/2/6 9:50,-0.458886283091,-23.112289014,3.0
1108,2013/2/6 9:55,-0.0790455004405,-10.2604904614,4.0
1109,2013/2/6 10:00,-0.258858928923,-11.5389511087,5.0
1110,2013/2/6 10:05,-0.586907812431,-15.133743496,6.0
1111,2013/2/6 10:10,-0.329859085808,-29.4804057477,7.0
1112,2013/2/6 10:15,-0.258657795334,-19.0600665024,8.0
1113,2013/2/6 10:20,-0.278670587431,-29.4922721636,9.0
1114,2013/2/6 10:25,-0.163823308165,-25.9439607042,10.0
1115,2013/2/6 10:30,-0.052998700677,-12.6708946827,11.0
1116,2013/2/6 10:35,-0.106299101737,-25.9444683012,12.0
1117,2013/2/6 10:40,-0.258456661746,-26.1398294476,13.0
1118,2013/2/6 10:45,-0.219135045114,-23.5272490772,14.0
1119,2013/2/6 10:50,-0.0144816184013,6.71621218576,15.0
1120,2013/2/6 10:55,-0.00181020230017,24.5175162408,16.0
1121,2013/2/6 11:00,0.176293590677,25.0383411396,17.0
1122,2013/2/6 11:05,0.0927225844862,-16.4146554091,18.0
1123,2013/2/6 11:10,0.0106600802121,-27.8348181812,19.0
1124,2013/2/6 11:15,0.0613457446167,-20.5312448305,20.0
1125,2013/2/6 11:20,-0.177600959005,-14.2319790175,21.0
1126,2013/2/6 11:25,-0.175388489527,-4.21024008915,22.0
1127,2013/2/6 11:29,-0.169052781476,-31.9494682418,23.0
1128,2013/2/6 13:05,-0.285307995865,-30.1939082451,24.0
1129,2013/2/6 13:10,-0.311555929217,-29.9900963735,25.0
1130,2013/2/6 13:15,-0.261473665579,-29.2200999673,26.0
1131,2013/2/6 13:20,-0.159599502798,-31.6376310274,27.0
1132,2013/2/6 13:25,-0.0966446894698,-31.2614148518,28.0
1133,2013/2/6 13:30,-0.13797764199,-19.0931069957,29.0
1134,2013/2/6 13:35,-0.18765763845,-19.4685514188,30.0
1135,2013/2/6 13:40,-0.121786388083,-23.9561908808,31.0
1136,2013/2/6 13:45,-0.240756905922,-12.6139267466,32.0
1137,2013/2/6 13:50,-0.134457804184,-13.802192438,33.0
1138,2013/2/6 13:55,-0.160605170742,-20.8365978979,34.0
1139,2013/2/6 14:00,-0.0857834756689,-22.3995356803,35.0
1140,2013/2/6 14:05,0.248098281917,36.685432718,36.0
1141,2013/2/6 14:10,0.0595355423165,25.8955610859,37.0
1142,2013/2/6 14:15,0.104790599821,-21.9154522354,38.0
1143,2013/2/6 14:20,0.203547191974,-14.1575046319,39.0
1144,2013/2/6 14:25,0.241662007072,19.903884142,40.0
1145,2013/2/6 14:30,0.227180388671,-6.83405221772,41.0
1146,2013/2/6 14:35,-0.0138782176346,-3.98069219962,42.0
1147,2013/2/6 14:40,-0.236935367733,46.2960614781,43.0
1148,2013/2/6 14:45,-0.158593834853,-2.15222652417,44.0
1149,2013/2/6 14:50,-0.286816497781,8.0676553734,45.0
1150,2013/2/6 14:55,-0.362543294005,-5.5688867712,46.0
1151,2013/2/6 14:59,-0.283698927153,-24.6311134278,47.0
1152,2013/2/7 9:35,-0.242954667624,-48.4261620104,0.0
1153,2013/2/7 9:40,-0.430641938877,-42.2105969015,1.0
1154,2013/2/7 9:45,-0.434474349574,-40.0357742892,2.0
1155,2013/2/7 9:50,-0.212799646611,-37.4843791354,3.0
1156,2013/2/7 9:55,-0.608748183387,-30.3909437376,4.0
1157,2013/2/7 10:00,-0.797343130858,5.71049311284,5.0
1158,2013/2/7 10:05,-0.419245559698,-24.5369105206,6.0
1159,2013/2/7 10:10,-0.357826135629,-34.5143866333,7.0
1160,2013/2/7 10:15,-0.250518636106,-28.9423325788,8.0
1161,2013/2/7 10:20,-0.191721387776,-6.34009879614,9.0
1162,2013/2/7 10:25,-0.0966170907364,-19.2719604129,10.0
1163,2013/2/7 10:30,-0.046896604585,-24.2230441661,11.0
1164,2013/2/7 10:35,-0.234079611273,-26.013044857,12.0
1165,2013/2/7 10:40,-0.253342517672,-20.9921340471,13.0
1166,2013/2/7 10:45,-0.316879852916,10.9588350078,14.0
1167,2013/2/7 10:50,-0.0767490668584,-6.20591500353,15.0
1168,2013/2/7 10:55,-0.0954068557793,-24.0549502103,16.0
1169,2013/2/7 11:00,-0.385056422162,-26.7051783989,17.0
1170,2013/2/7 11:05,-0.63466738205,16.8129106959,18.0
1171,2013/2/7 11:10,-0.27189945368,-4.71766539256,19.0
1172,2013/2/7 11:15,-0.453232991408,-15.3186971725,20.0
1173,2013/2/7 11:20,-0.709197684821,-7.83691143883,21.0
1174,2013/2/7 11:25,-0.739453558746,-16.7331480586,22.0
1175,2013/2/7 11:29,-0.902028454641,17.4918245347,23.0
1176,2013/2/7 13:05,-1.22879189304,36.4418442939,24.0
1177,2013/2/7 13:10,-0.964052996189,-10.5394638239,25.0
1178,2013/2/7 13:15,-0.89577557403,-24.0425585552,26.0
1179,2013/2/7 13:20,-0.836373208222,-41.5300287992,27.0
1180,2013/2/7 13:25,-0.534520439356,-6.29474667405,28.0
1181,2013/2/7 13:30,-0.443046847187,-17.8127895123,29.0
1182,2013/2/7 13:35,-0.435583731618,-36.1731685401,30.0
1183,2013/2/7 13:40,-0.332612907358,-24.9127684547,31.0
1184,2013/2/7 13:45,-0.558220873931,-24.2351724054,32.0
1185,2013/2/7 13:50,-0.34935449093,-15.4506581054,33.0
1186,2013/2/7 13:55,-0.152590457499,-7.13378749811,34.0
1187,2013/2/7 14:00,-0.0828002416436,-6.48674367799,35.0
1188,2013/2/7 14:05,-0.181232684815,-13.03160649,36.0
1189,2013/2/7 14:10,-0.278253187204,-23.252468668,37.0
1190,2013/2/7 14:15,-0.194847828082,-20.5589505988,38.0
1191,2013/2/7 14:20,-0.223288349572,-20.4045261982,39.0
1192,2013/2/7 14:25,0.0179518185293,3.48663769436,40.0
1193,2013/2/7 14:30,0.0174475539639,15.3804634456,41.0
1194,2013/2/7 14:35,-0.103777647565,-21.5081003872,42.0
1195,2013/2/7 14:40,-0.009379320917,-9.46095761259,43.0
1196,2013/2/7 14:45,-0.23498728749,-11.0736593336,44.0
1197,2013/2/7 14:50,-0.21048002961,-22.0283105073,45.0
1198,2013/2/7 14:55,-0.153094722065,0.349895409789,46.0
1199,2013/2/7 14:59,-0.157330544414,6.49313593687,47.0
1200,2013/2/8 9:35,0.586878764585,-43.9920145431,0.0
1201,2013/2/8 9:40,0.485664905357,-41.9395725866,1.0
1202,2013/2/8 9:45,0.946682922838,-23.808140017,2.0
1203,2013/2/8 9:50,0.877287791811,-11.5339785033,3.0
1204,2013/2/8 9:55,0.790114577725,-10.5951453625,4.0
1205,2013/2/8 10:00,0.550817539291,-24.4979387891,5.0
1206,2013/2/8 10:05,0.34919791552,-11.4831936744,6.0
1207,2013/2/8 10:10,0.497685313788,-18.9998225923,7.0
1208,2013/2/8 10:15,0.367986116933,-30.9640118429,8.0
1209,2013/2/8 10:20,0.18687189578,-21.5976998681,9.0
1210,2013/2/8 10:25,0.205155038016,-4.52356255593,10.0
1211,2013/2/8 10:30,0.276166358412,5.9700019207,11.0
1212,2013/2/8 10:35,0.462230159508,-9.50039207733,12.0
1213,2013/2/8 10:40,0.480008242566,-17.5192368793,13.0
1214,2013/2/8 10:45,0.54425176998,-19.9056257989,14.0
1215,2013/2/8 10:50,0.728901405378,-4.44202769434,15.0
1216,2013/2/8 10:55,0.71112332232,0.185372586834,16.0
1217,2013/2/8 11:00,0.653445564217,-14.0599596621,17.0
1218,2013/2/8 11:05,0.739002588933,-20.4480572488,18.0
1219,2013/2/8 11:10,0.742639015013,-3.37942202088,19.0
1220,2013/2/8 11:15,0.780821488854,-17.5815024661,20.0
1221,2013/2/8 11:20,0.70839600276,-14.7992140141,21.0
1222,2013/2/8 11:25,0.709709156622,-30.1524347523,22.0
1223,2013/2/8 11:29,0.777892145623,-17.0744219484,23.0
1224,2013/2/8 13:05,0.866580537242,-18.9426456487,24.0
1225,2013/2/8 13:10,0.890217306762,-0.0226838791565,25.0
1226,2013/2/8 13:15,0.990724083141,-12.7871767097,26.0
1227,2013/2/8 13:20,0.954561846011,-1.8072755607,27.0
1228,2013/2/8 13:25,0.970016656852,-12.1803275577,28.0
1229,2013/2/8 13:30,1.17264639898,28.9572457169,29.0
1230,2013/2/8 13:35,1.08789746895,5.9986924162,30.0
1231,2013/2/8 13:40,1.03910875237,-9.86261462614,31.0
1232,2013/2/8 13:45,1.3025476195,21.5441703668,32.0
1233,2013/2/8 13:50,1.31679028832,4.30974634935,33.0
1234,2013/2/8 13:55,1.38376113529,27.7776335704,34.0
1235,2013/2/8 14:00,1.44850972188,18.4556736563,35.0
1236,2013/2/8 14:05,1.38850869156,19.4230688207,36.0
1237,2013/2/8 14:10,1.27113293865,-0.231755792314,37.0
1238,2013/2/8 14:15,1.28699179683,-9.81061433953,38.0
1239,2013/2/8 14:20,1.48285374597,-24.823232336,39.0
1240,2013/2/8 14:25,1.45446942018,-20.1737627061,40.0
1241,2013/2/8 14:30,1.42022640793,-2.66189014718,41.0
1242,2013/2/8 14:35,1.30204256033,-8.88927499412,42.0
1243,2013/2/8 14:40,1.03426018427,11.8770894765,43.0
1244,2013/2/8 14:45,1.09022074116,-9.31925992464,44.0
1245,2013/2/8 14:50,0.852640903935,35.8725987868,45.0
1246,2013/2/8 14:55,0.88981325942,3.26117148972,46.0
1247,2013/2/8 14:59,0.897389147086,17.5466076738,47.0
1248,2013/2/18 9:35,-0.104618532798,18.7289838847,0.0
1249,2013/2/18 9:40,-0.253887654713,-12.2779626068,1.0
1250,2013/2/18 9:45,-0.185109729323,-3.74194966935,2.0
1251,2013/2/18 9:50,-0.835546674382,26.7498251156,3.0
1252,2013/2/18 9:55,-0.804211171257,15.8580455843,4.0
1253,2013/2/18 10:00,-0.779383040985,-22.0882113446,5.0
1254,2013/2/18 10:05,-0.589467867093,-15.3121201801,6.0
1255,2013/2/18 10:10,-0.732329729584,-8.15061322465,7.0
1256,2013/2/18 10:15,-0.818026824392,-17.9888265709,8.0
1257,2013/2/18 10:20,-0.787492228695,-7.78339734908,9.0
1258,2013/2/18 10:25,-0.600780684516,23.7800774828,10.0
1259,2013/2/18 10:30,-0.731528822155,5.05287889065,11.0
1260,2013/2/18 10:35,-1.04188045055,11.4763866785,12.0
1261,2013/2/18 10:40,-1.28265324613,34.0823249027,13.0
1262,2013/2/18 10:45,-1.36344478294,17.5678424232,14.0
1263,2013/2/18 10:50,-1.46966513059,38.6358495227,15.0
1264,2013/2/18 10:55,-2.08736498453,107.870151349,16.0
1265,2013/2/18 11:00,-1.72955959102,18.3844631996,17.0
1266,2013/2/18 11:05,-1.80844897269,-17.4116303662,18.0
1267,2013/2/18 11:10,-1.09854465109,12.4641851695,19.0
1268,2013/2/18 11:15,-1.1828401579,-20.5884240889,20.0
1269,2013/2/18 11:20,-1.15560930534,-20.1388844448,21.0
1270,2013/2/18 11:25,-1.16091531705,-36.5001301505,22.0
1271,2013/2/18 11:29,-1.16892439134,-42.0097322934,23.0
1272,2013/2/18 13:05,-1.83898356838,-9.17395189934,24.0
1273,2013/2/18 13:10,-1.66508654305,-13.8199340768,25.0
1274,2013/2/18 13:15,-1.50350346943,-30.7091993709,26.0
1275,2013/2/18 13:20,-1.43452531718,-25.4893865676,27.0
1276,2013/2/18 13:25,-1.39237756378,-19.5331476134,28.0
1277,2013/2/18 13:30,-1.45825219974,-30.6505568374,29.0
1278,2013/2/18 13:35,-1.44804063003,1.33236764761,30.0
1279,2013/2/18 13:40,-1.36674852608,-18.4248641982,31.0
1280,2013/2/18 13:45,-1.45224539403,-24.3472941406,32.0
1281,2013/2/18 13:50,-1.55586279254,-15.7722629727,33.0
1282,2013/2/18 13:55,-1.65327315849,-0.653474522576,34.0
1283,2013/2/18 14:00,-1.72044926902,-22.8444770755,35.0
1284,2013/2/18 14:05,-1.72004881531,-31.8771252804,36.0
1285,2013/2/18 14:10,-1.58199239739,-9.10636586611,37.0
1286,2013/2/18 14:15,-1.75348670043,-19.7556443297,38.0
1287,2013/2/18 14:20,-1.82006213039,-14.9129274611,39.0
1288,2013/2/18 14:25,-1.86531340008,-2.90844008223,40.0
1289,2013/2/18 14:30,-1.57097992025,-8.0844669929,41.0
1290,2013/2/18 14:35,-1.53894362312,-24.5068249605,42.0
1291,2013/2/18 14:40,-1.69451989104,-28.78971994,43.0
1292,2013/2/18 14:45,-1.76159588814,-19.9712647869,44.0
1293,2013/2/18 14:50,-1.81705872754,-7.89702437075,45.0
1294,2013/2/18 14:55,-1.95111060832,-7.81481915875,46.0
1295,2013/2/18 14:59,-1.94099915204,-6.47599387181,47.0
1296,2013/2/19 9:35,-0.31567802883,-31.9390305392,0.0
1297,2013/2/19 9:40,-0.47157723647,-20.8410398061,1.0
1298,2013/2/19 9:45,-0.685058076794,-4.31537065808,2.0
1299,2013/2/19 9:50,-0.701495386833,-4.49318162599,3.0
1300,2013/2/19 9:55,-0.739066381209,-14.9076662465,4.0
1301,2013/2/19 10:00,-1.18256746699,31.9255502518,5.0
1302,2013/2/19 10:05,-1.52397345936,31.9359132423,6.0
1303,2013/2/19 10:10,-1.43943872201,27.6355927981,7.0
1304,2013/2/19 10:15,-1.53622487057,6.28291015274,8.0
1305,2013/2/19 10:20,-1.47558038508,34.3205455199,9.0
1306,2013/2/19 10:25,-1.40727876759,-9.43235171697,10.0
1307,2013/2/19 10:30,-1.56532197219,1.43353139474,11.0
1308,2013/2/19 10:35,-1.70131263662,19.3067487528,12.0
1309,2013/2/19 10:40,-2.03291750002,93.4493039224,13.0
1310,2013/2/19 10:45,-2.1850391892,67.8842071097,14.0
1311,2013/2/19 10:50,-1.89753940615,36.749488246,15.0
1312,2013/2/19 10:55,-1.74766380903,9.70637115303,16.0
1313,2013/2/19 11:00,-1.80453077606,-15.2325528331,17.0
1314,2013/2/19 11:05,-1.8488400466,-26.0529431768,18.0
1315,2013/2/19 11:10,-1.94981209398,-6.84038346798,19.0
1316,2013/2/19 11:15,-2.1541043759,-1.15258501179,20.0
1317,2013/2/19 11:20,-2.16737673804,3.65794495943,21.0
1318,2013/2/19 11:25,-1.99269203321,-11.4444931253,22.0
1319,2013/2/19 11:29,-1.76655140131,2.92238290305,23.0
1320,2013/2/19 13:05,-1.9154060475,-24.62382874,24.0
1321,2013/2/19 13:10,-2.0145403832,-24.2501977499,25.0
1322,2013/2/19 13:15,-2.05190718739,-20.9025821299,26.0
1323,2013/2/19 13:20,-2.02372894161,-11.0482008955,27.0
1324,2013/2/19 13:25,-2.03526568717,-24.9173345542,28.0
1325,2013/2/19 13:30,-1.92132756292,-17.201787298,29.0
1326,2013/2/19 13:35,-1.76154874173,-10.9927051532,30.0
1327,2013/2/19 13:40,-1.68375228055,-6.832082975,31.0
1328,2013/2/19 13:45,-1.64138281678,-15.3538299017,32.0
1329,2013/2/19 13:50,-1.73541239782,-12.2403867648,33.0
1330,2013/2/19 13:55,-1.8674213536,-23.7980518576,34.0
1331,2013/2/19 14:00,-1.85568041785,-30.7763245858,35.0
1332,2013/2/19 14:05,-1.95297704188,-16.7773981816,36.0
1333,2013/2/19 14:10,-2.12643660558,2.07914407598,37.0
1334,2013/2/19 14:15,-2.15277713968,11.8642763856,38.0
1335,2013/2/19 14:20,-2.15798398945,-1.2266171822,39.0
1336,2013/2/19 14:25,-2.24149777586,-1.37130201288,40.0
1337,2013/2/19 14:30,-2.42588151456,59.1939818888,41.0
1338,2013/2/19 14:35,-2.49785855542,17.2588818275,42.0
1339,2013/2/19 14:40,-2.75564866628,67.9522136689,43.0
1340,2013/2/19 14:45,-2.59699289112,32.0794476582,44.0
1341,2013/2/19 14:50,-2.60842754158,-8.69951019842,45.0
1342,2013/2/19 14:55,-2.54625162969,-3.26402939274,46.0
1343,2013/2/19 14:59,-2.47601020543,-6.95137626531,47.0
1344,2013/2/20 9:35,0.073490385008,-33.2461547453,0.0
1345,2013/2/20 9:40,-0.0990340515919,-25.9138308999,1.0
1346,2013/2/20 9:45,-0.0889840844113,-24.6549181342,2.0
1347,2013/2/20 9:50,0.083121603556,-14.3726904426,3.0
1348,2013/2/20 9:55,0.368184735147,9.59187873465,4.0
1349,2013/2/20 10:00,0.0281608455372,-17.1022359717,5.0
1350,2013/2/20 10:05,-0.176607235767,-13.2857857369,6.0
1351,2013/2/20 10:10,-0.0853200338768,-2.34904990966,7.0
1352,2013/2/20 10:15,0.0108874644456,-0.639034812416,8.0
1353,2013/2/20 10:20,-0.150435446234,-21.5502564363,9.0
1354,2013/2/20 10:25,-0.20497745562,-7.75866827644,10.0
1355,2013/2/20 10:30,-0.289878740865,14.0542926181,11.0
1356,2013/2/20 10:35,-0.208641506155,57.6747083107,12.0
1357,2013/2/20 10:40,-0.117144929949,1.02205177612,13.0
1358,2013/2/20 10:45,-0.10196529202,-18.6814050593,14.0
1359,2013/2/20 10:50,0.13891985884,17.9480488078,15.0
1360,2013/2/20 10:55,0.337302023498,13.8191404258,16.0
1361,2013/2/20 11:00,0.281608455372,-2.5934562992,17.0
1362,2013/2/20 11:05,0.555993496834,12.4428679616,18.0
1363,2013/2/20 11:10,0.546571652602,47.0057376508,19.0
1364,2013/2/20 11:15,0.38200344002,-11.1066882915,20.0
1365,2013/2/20 11:20,0.174618179763,-6.19072132217,21.0
1366,2013/2/20 11:25,0.149388574653,-28.6056136715,22.0
1367,2013/2/20 11:29,0.135465182621,-37.1025005265,23.0
1368,2013/2/20 13:05,0.198382164658,-28.7526388361,24.0
1369,2013/2/20 13:10,0.214085238378,-5.76036413679,25.0
1370,2013/2/20 13:15,0.236069541585,-10.4745020876,26.0
1371,2013/2/20 13:20,0.0793528658633,-14.7411579453,27.0
1372,2013/2/20 13:25,0.0259624152165,-19.6800972913,28.0
1373,2013/2/20 13:30,0.0254389794258,-23.8779402527,29.0
1374,2013/2/20 13:35,0.0484701542146,-11.4204188303,30.0
1375,2013/2/20 13:40,0.0825981677654,-17.4964557799,31.0
1376,2013/2/20 13:45,0.10196529202,-0.0467256969096,32.0
1377,2013/2/20 13:50,0.02240305184,-10.4420955963,33.0
1378,2013/2/20 13:55,0.0318248960718,-9.56122134578,34.0
1379,2013/2/20 14:00,0.0535998249631,-17.8630512997,35.0
1380,2013/2/20 14:05,0.172629123758,5.16139575666,36.0
1381,2013/2/20 14:10,0.56405440801,62.9246659959,37.0
1382,2013/2/20 14:15,0.472557831803,24.3493887988,38.0
1383,2013/2/20 14:20,0.469521904218,4.71291329122,39.0
1384,2013/2/20 14:25,0.852362841503,29.1114158821,40.0
1385,2013/2/20 14:30,0.829436353872,32.5647652868,41.0
1386,2013/2/20 14:35,0.796041150428,40.820814059,42.0
1387,2013/2/20 14:40,0.802950502865,12.9155997637,43.0
1388,2013/2/20 14:45,0.84576755054,14.4972121326,44.0
1389,2013/2/20 14:50,0.899053314029,3.34274859933,45.0
1390,2013/2/20 14:55,0.92197980166,18.7143563374,46.0
1391,2013/2/20 14:59,0.96511091081,25.1236378863,47.0
